"Dimension 1","Dimension 2"
"A8",6.364235309858163
"A2",1.5374965488094372
"A5",4.091378224446899
"A12",8.91873210587832
"A13",9.606369143249914
"A27",21.149311280585323
"A14",11.202571270231251
"A7",5.643195724711629
"A12",9.33723979104991
"A10",7.991429043091358
"A20",15.731358397580202
"A22",17.476905693171997
"A17",13.772302540237108
"A19",14.434696390127801
"A27",21.767364839627877
"A31",24.625698100482097
"A27",21.747131783116007
"A30",23.556325583224965
"A31",24.811446988712856
"A4",3.3091621783626923
"A20",15.572762174102802
"A5",3.9803136147941194
"A30",23.835687913428618
"A14",10.591941683035268
"A8",5.7558762082403305
"A21",16.04380934635675
"A20",15.659353194944018
"A26",20.135318954165484
"A19",14.744361561066018
"A2",0.9865120593149552
"A32",25.104668014292766
"A20",15.79337091095268
"A15",12.184165176385225
"A19",14.772670919293871
"A27",21.046377673673
"A27",21.269584803627684
"A2",1.5409038411405072
"A26",20.019049894236883
"A17",12.810911876480192
"A3",1.6938265342930692
"A16",12.051159640887247
"A12",8.868086182394523
"A16",12.946914729974601
"A26",20.106097165421435
"A1",0.8411779474623637
"A15",11.798320184224563
"A28",22.102214816880135
"A30",23.470602140713062
"A13",10.046294837276085
"A18",14.462043947345421
"A7",4.962685253883348
"A31",24.184097361762532
"A13",9.626424462368371
"A23",17.745164216713487
"A27",21.789635797449076
"A31",24.280813849921934
"A13",10.359568410241238
"A23",17.87418783697658
"A25",19.660607057084253
"A16",12.705080614493598
"A32",25.51875960398037
"A30",23.589343877148846
"A14",10.625728623624354
"A16",12.89778093683461
"A31",24.4449202362914
"A18",14.29425417226788
"A7",5.182357550921199
"A6",4.921450513468444
"A20",15.685675118010927
"A12",9.599238932986284
"A25",19.950133064673643
"A16",12.995942802138478
"A15",12.007934376778502
"A15",12.077326685878983
"A30",24.170254209630635
"A8",5.899210179459398
"A21",16.002318425244482
"A11",8.21044389910897
"A7",5.024584727008014
"A19",14.770790014982673
"A29",22.88901473859708
"A28",21.877638477450276
"A17",12.891879502348717
"A17",13.642780908332597
"A17",13.277079769658382
"A32",25.547908325617417
"A19",14.680515497157593
"A18",14.413634107214579
"A19",15.164236687505799
"A2",1.3176323330323925
"A4",2.717890982877395
"A22",17.309759197985663
"A32",25.183823177912377
"A21",16.5924826039699
"A24",19.02168246534017
"A25",19.448458964226468
"A18",13.770254334572478
"A29",22.842075168494855
"A12",9.339071370900998
"A8",6.03568935786034
"A6",4.985981433621238
"A1",0.3571927927609939
"A25",19.200395756665248
"A10",7.297191876384555
"A7",5.50764272168204
"A25",19.900362070584688
"A14",10.43192744325793
"A15",11.8913301169268
"A21",16.634322236138885
"A22",17.567012145641886
"A22",17.01591262084494
"A3",2.024729036948939
"A4",2.5046526229804975
"A15",11.218448672658432
"A20",15.637258917754151
"A6",4.694074029165718
"A25",20.184682430775872
"A16",12.350728053770752
"A8",5.653298507968673
"A1",0.2897814171741122
"A24",18.89066198719123
"A2",1.3333138060723733
"A4",2.48652192286052
"A4",2.934595671155588
"A23",18.31025830958613
"A16",12.559639459826021
"A14",10.544604175048928
"A11",8.139632698387038
"A14",10.63453392844653
"A12",9.112928475313682
"A8",5.802155952934026
"A15",11.449377847487401
"A8",6.269389107713485
"A4",3.2383089755473295
"A9",7.389095620063604
"A15",11.956210066649337
"A10",7.8028139542284976
"A16",12.621590291245997
"A13",9.730875271618121
"A21",16.779895334606742
"A25",20.032291979512983
"A29",23.28491558364154
"A10",7.766466526005804
"A11",8.913620081755504
"A7",5.7589822039572445
"A30",23.294362367310132
"A4",3.0483627091371286
"A28",21.635073272064894
"A10",7.561963345514733
"A2",1.7612016130867338
"A32",25.690525948530162
"A8",6.296182626097884
"A4",2.49705232381596
"A27",21.554842159169212
"A20",15.290794651255114
"A24",18.422588625367794
"A30",23.631246342391403
"A3",2.5745453171597523
"A28",22.467996337931368
"A16",12.803317660529611
"A27",21.500148799244474
"A13",9.944236148418254
"A30",23.87779238838045
"A10",7.845429966632499
"A29",22.92398529150219
"A8",5.679810873432045
"A32",25.21789561538313
"A22",16.84040965686716
"A26",20.161891778460653
"A19",15.14916275135685
"A29",22.588175202676265
"A7",5.501691113417435
"A30",23.52740570671103
"A9",6.814078784069094
"A14",10.735514344644928
"A23",17.86996541560044
"A1",0.027308789177110437
"A2",0.9929368855709342
"A30",23.99044557608998
"A21",16.507428478666363
"A4",3.126235943545775
"A26",20.73308583821814
"A19",14.920086355762596
"A20",16.129037993220305
"A22",17.394500413603332
"A22",17.734854402154905
"A27",20.85707391278133
"A1",0.5819585779054999
"A12",9.640775482653689
"A10",8.120285641636546
"A28",21.654740324247328
"A14",10.530894335427337
"A5",3.5905424376252526
"A20",15.299585549682421
"A21",16.47040854630503
"A20",16.006685460128033
"A5",3.434860403447306
"A27",21.130733510487854
"A17",13.374097823870013
"A20",16.103103697235323
"A19",14.889374849457191
"A11",8.974104330608494
"A11",8.93003315299622
"A3",2.53169942651451
"A7",5.3987010205344275
"A31",24.858267846670643
"A8",6.0704136071794945
"A1",0.22308054242005193
"A20",15.769244180811281
"A11",8.10069780161793
"A23",18.539602579331326
"A10",7.419789673079115
"A16",12.172878272436206
"A11",8.173632387194935
"A11",8.999205664002988
"A1",0.8096220728730601
"A27",20.933428823283023
"A23",18.023403177292217
"A2",1.0143829417286059
"A7",5.269413215685978
"A9",6.494015144134613
"A3",1.6755545024550773
"A2",1.5627115312788746
"A17",13.745267415222427
"A15",11.94572893625389
"A19",14.566258669064995
"A12",9.546228969180689
"A15",11.88792104973664
"A19",14.919074693097985
"A24",19.301385582340412
"A10",7.388650688938472
"A9",6.8481778882010405
"A22",17.076220564826748
"A20",15.959486712757364
"A15",11.606144884934572
"A21",16.491431382376348
"A25",19.317227923460933
"A32",25.157524457609938
"A26",20.529313080999934
"A19",15.391135018858174
"A5",3.2217606290131275
"A2",1.629081812264674
"A20",15.726194003856145
"A31",24.005781968289025
"A27",21.311819194269795
"A29",23.29888289800456
"A29",22.92890997505609
"A31",24.67510136695965
"A25",19.80322671777421
"A5",3.9708056293497993
"A3",2.471919831254919
"A27",21.079479075684905
"A29",22.695184888204007
"A32",25.355187483714296
"A13",10.068321988144694
"A25",19.4381138730223
"A9",6.954945159988193
"A25",19.795963731536556
"A28",22.436094791392037
"A16",12.803363700314257
"A28",22.482158375508885
"A4",3.115067210674233
"A8",6.04537329116572
"A25",20.160673014944557
"A23",17.850243721414024
"A14",11.138688297495955
"A27",20.837085663860897
"A30",23.31385497586297
"A28",21.92050558228482
"A13",9.872936022404238
"A9",7.3555108170392405
"A14",11.067600060297607
"A2",0.9517941598181867
"A30",23.968897404711527
"A22",17.53457291255118
"A25",19.41409986186199
"A3",2.3726661124085444
"A28",21.846164224910083
"A15",11.943848031356112
"A24",18.594619928252197
"A32",25.566279816749102
"A17",13.759658359039381
"A13",9.98801715553462
"A10",7.886195272623148
"A16",12.424116298873164
"A12",9.260585293774497
"A31",24.648120512854383
"A5",3.7939480298561246
"A18",14.262498612369612
"A9",6.790036902910881
"A11",8.777169441573355
"A30",23.73626321598011
"A23",18.036553806503896
"A8",6.264439037321971
"A15",11.893459262873066
"A6",4.219554632363425
"A1",0.6481524847970284
"A23",18.463363821505833
"A6",4.898325037807103
"A10",8.13561822490197
"A32",25.628286801688574
"A24",19.08841681319811
"A13",9.864714082964174
"A3",2.2751614618818436
"A19",15.354013655435613
"A8",6.253573767358138
"A26",20.539698259205537
"A23",17.752918661731584
"A32",25.707101640368258
"A19",14.920945202234446
"A29",23.367032605689943
"A7",5.159915027994627
"A12",9.005053338691328
"A7",5.297225224782764
"A2",0.862790206347221
"A3",2.0478564749985813
"A11",8.299375829464724
"A6",4.367290680756355
"A21",16.595115221183875
"A4",2.57395753529954
"A16",12.072959329315472
"A31",24.626525554195553
"A2",1.4196946725452437
"A19",14.6277890241955
"A6",4.98801553321609
"A31",24.786047734623192
"A8",6.564319410770915
"A11",8.099849549660213
"A26",20.06225944883603
"A23",17.88116538567752
"A5",3.4358968693078875
"A23",18.15913668506548
"A13",10.523272803303538
"A30",23.942972882832656
"A13",9.925707498018037
"A25",19.984299631153416
"A10",7.459420959702776
"A22",16.97812130973223
"A20",15.522874342746366
"A31",24.94643313618833
"A18",13.978520281996444
"A16",12.471263960082084
"A1",0.304431587541492
"A1",0.2830199472285184
"A18",14.370884213199014
"A3",1.6685105616835167
"A10",7.448605238444966
"A4",3.200456745600223
"A4",2.9346539868564774
"A6",4.945859828805874
"A13",10.119194614651832
"A12",8.943770243016127
"A29",22.80451164087136
"A5",4.0011036167153105
"A14",10.42227466471555
"A20",15.96674679891887
"A15",11.688023674885175
"A28",21.758994434082528
"A9",7.1410664394230015
"A11",8.597640392430922
"A10",7.645313960512322
"A8",5.685830995422777
"A29",23.221502209582354
"A31",24.317098640703325
"A22",17.312969741978474
"A14",10.43752277392748
"A29",22.544449164790723
"A23",18.517369994753523
"A8",6.169828901219108
"A6",4.965338364945353
"A25",20.142815203789443
"A26",20.59471317870348
"A18",14.14853909940538
"A21",16.934002506945838
"A13",9.936806781960822
"A25",19.808079706479457
"A16",12.919572228525505
"A15",11.58790978589253
"A14",10.978173834295264
"A17",12.800661723458658
"A27",21.456546804248006
"A1",0.1665132267296492
"A14",10.547641791214398
"A28",21.99174207142244
"A9",6.9589453749445696
"A1",0.2622120617005055
"A24",18.756018317774657
"A10",7.975564219236108
"A31",24.129029774174917
"A29",22.814092969990774
"A26",20.58833872568518
"A17",12.975130692402601
"A23",18.497179798356203
"A22",17.656056717133772
"A6",4.981636123129934
"A5",3.4479292019509913
"A23",18.125073607292187
"A8",6.257547946266483
"A1",0.07544203973777153
"A27",20.801703592752563
"A22",17.68414079866302
"A23",17.60485733880601
"A16",12.863782952249547
"A27",20.91444791116115
"A26",20.852738703235367
"A32",25.492152313096607
"A32",25.558847661360577
"A26",20.26150002717468
"A8",6.052915558674284
"A5",3.830755344403915
"A20",15.895196543201575
"A4",2.9996293066924973
"A5",3.7756882474951663
"A31",24.211629014004266
"A12",8.851113806329492
"A4",2.711448662126001
"A29",23.379569510174044
"A3",2.041447335820272
"A7",5.469171324578978
"A26",20.520078256263037
"A31",24.57965336606369
"A25",19.762854687443976
"A31",24.691843455380244
"A11",8.713725812046391
"A9",6.77051375501496
"A22",17.410435685408608
"A16",12.816204244019128
"A18",14.08602190608733
"A22",17.025220443486486
"A10",7.873489321603307
"A6",4.303651194169334
"A22",17.71676953518011
"A3",2.370512056135094
"A7",5.663972361066222
"A29",22.76112652213212
"A2",1.5865059205045982
"A15",11.429946800854239
"A27",21.18931969165374
"A30",23.71387369862233
"A3",2.2183072568984326
"A15",11.406408455644488
"A8",6.513131968028995
"A9",6.686540513892527
"A6",4.620031450060308
"A22",17.337385045945158
"A30",23.42972475317542
"A11",8.418867323578034
"A4",2.468023874128794
"A11",8.223536887765936
"A11",8.074418780863668
"A19",14.883410379888458
"A3",1.9567777005569127
"A30",24.01998988857644
"A30",24.111069160091354
"A12",9.797821172866506
"A27",20.892228085448128
"A2",1.1124416959860541
"A13",9.86952377477954
"A30",24.18267170324286
"A22",17.790439320333185
"A10",8.116273100466259
"A2",0.8088412874063009
"A11",8.246095288703884
"A10",8.050238957179984
"A2",0.9715264214612271
"A7",5.226190869482975
"A16",12.033887142898893
"A25",19.43620456395982
"A14",11.14642211735018
"A27",21.24252510322601
"A16",12.570228633116129
"A10",7.961674379879902
"A4",2.5114418808329004
"A17",13.135242277114507
"A20",15.455599022005288
"A17",13.449736360630398
"A32",25.62249969665786
"A22",17.25715768825902
"A2",1.4009484562112382
"A17",12.840640814909728
"A6",4.64217001211356
"A7",4.863839257161699
"A2",1.6990678737565341
"A5",4.071976890497949
"A11",8.85943667128592
"A18",13.714909357598708
"A31",24.8526425391439
"A21",16.021275850333648
"A19",15.167681862249644
"A30",23.546188824657552
"A3",2.5822643695615852
"A21",16.892292887899597
"A8",6.100115554516791
"A27",21.365580647557454
"A7",5.129944814111232
"A4",2.7661776362143176
"A5",3.79971435890471
"A20",16.001629218022313
"A19",14.451377026004465
"A10",7.757708393285608
"A13",9.864808465530293
"A12",9.341585303013085
"A11",8.32067411644212
"A29",22.93533553812374
"A23",18.267483392059404
"A11",8.738065967943816
"A20",15.87343536228304
"A10",8.130708311095765
"A24",18.60674098147271
"A28",21.986408066371688
"A25",19.975710118989905
"A28",22.29469495224225
"A29",23.369290165285676
"A6",4.905302249073445
"A6",4.7639097605578105
"A4",2.565248057484554
"A31",24.659909589807242
"A3",1.9245346806597163
"A32",25.4579568373008
"A9",7.214069663627798
"A18",13.604985781112875
"A14",11.194894770973413
"A23",18.105381451647478
"A5",3.790752236300637
"A9",6.606047383706803
"A26",20.776778622072676
"A30",24.069235921243934
"A9",6.742335583861013
"A15",11.699381975387272
"A10",8.01576204221737
"A30",23.633209697443462
"A30",23.544182593974078
"A29",22.518232076210772
"A25",19.743143583204386
"A23",18.076389533001016
"A30",23.718259070179595
"A30",23.44761740159199
"A27",21.32052926005998
"A21",16.788282341810145
"A28",21.836923226859298
"A22",17.088734777361275
"A6",4.9086356193636975
"A27",21.0159536275608
"A14",11.17451103475568
"A1",0.6236706535571088
"A13",10.138187774000835
"A18",13.905271228331053
"A22",16.89891654842982
"A6",4.434905574252015
"A3",1.6444359068967043
"A28",22.308548588169305
"A17",13.457204999596248
"A18",13.896569902478305
"A21",16.3991219037613
"A29",22.996348778261353
"A17",13.316917275300597
"A19",15.215418273595592
"A20",15.865910586786297
"A8",5.968870643056393
"A2",1.7211668078261
"A5",4.051102486686771
"A21",16.65005491652314
"A6",4.1478665907622645
"A18",14.436543968717755
"A16",12.583195214782728
"A19",15.082353431000435
"A19",15.2373342974511
"A1",0.21546291970595677
"A23",17.725631376494537
"A24",19.34796552716627
"A19",14.851693393747137
"A19",14.9160879356514
"A31",24.72223428750442
"A26",20.605914895496067
"A15",11.349419865452274
"A17",12.980565215036727
"A12",9.476559387565334
"A10",7.636097347905157
"A31",24.948151419182516
"A22",17.612775539742223
"A18",14.282979096531584
"A24",18.55671758703109
"A27",21.015561217044112
"A12",9.384419916801383
"A16",12.313405949535941
"A26",20.22387251056094
"A23",18.168586593225314
"A25",19.303587105559483
"A3",2.2699701762895033
"A17",13.762290865755922
"A10",8.074060817464561
"A30",23.58431982384064
"A25",19.56670779731339
"A16",12.90765395322503
"A29",23.007176317531115
"A18",14.584770181600554
"A26",20.042360216180853
"A13",9.750409229409264
"A16",12.35312950586706
"A30",24.195701295523854
"A20",15.742424298455525
"A32",24.97313114053494
"A24",18.478175471723567
"A30",23.211481164200094
"A17",13.693383461405489
"A29",23.344320323376333
"A13",10.003777231872366
"A29",22.896607211124472
"A17",12.880180057028985
"A22",17.01703286575525
"A12",9.314998752096827
"A10",7.939156719941
"A22",17.619328891707802
"A28",22.28213479321276
"A28",22.06003047091957
"A24",19.154798952162942
"A11",8.158703642010048
"A10",8.13096188493522
"A12",9.552437578976578
"A7",4.991601964447793
"A22",17.621891586483915
"A19",14.752185909946121
"A19",14.45403009958297
"A30",23.49069493204923
"A25",19.613178571331915
"A14",10.94329043582907
"A18",14.163816360471033
"A14",11.028443694362707
"A16",12.528259318927546
"A30",23.503988445926055
"A24",18.975559602293412
"A22",17.692350028790795
"A21",16.122445507665244
"A6",4.372425816693999
"A22",17.670225502158306
"A12",9.576843871437422
"A5",3.810457746939136
"A11",8.168236903868712
"A12",9.536828985820124
"A3",2.2842289920626317
"A12",9.635447202761984
"A31",24.480435568158438
"A26",20.647599897282014
"A5",3.321490914099442
"A2",1.2549464468675369
"A27",21.106745012285565
"A1",0.8839322109754271
"A11",8.97781640105533
"A15",11.567201005718356
"A29",22.617636947951734
"A6",4.300245432735203
"A9",6.602048330708625
"A30",24.15256069554745
"A10",8.115942141010104
"A27",21.367199586497115
"A23",18.260130202856523
"A19",14.844630455515539
"A13",10.245299338331742
"A22",17.14747332729433
"A11",8.79412732220605
"A16",12.869223574818632
"A22",17.231792425695406
"A26",20.71825592829514
"A4",2.407379249422256
"A15",11.317893425957557
"A11",8.498494667831034
"A21",16.922871674022527
"A30",23.589234830699358
"A24",19.189659568873534
"A5",4.110241090785541
"A19",14.655240147632917
"A13",9.70997092899342
"A9",6.43102494651247
"A4",2.779839445761903
"A25",19.874553714341914
"A11",8.001332504286617
"A7",5.1853069920307515
"A27",21.132009793660078
"A13",10.048888495473213
"A3",1.7416212798345092
"A30",23.24202935017882
"A6",4.434265327903335
"A25",19.293704494494754
"A5",3.9108683381459235
"A26",20.69404870705583
"A23",18.196272272339844
"A10",8.13419136320195
"A11",8.974523382071384
"A28",21.838424826134847
"A3",2.062636873307077
"A10",8.111170369981735
"A31",24.514618699388258
"A9",7.095815332157644
"A29",22.895939335007558
"A9",6.972289116837439
"A21",16.07382619116069
"A8",5.768368935510086
"A15",11.261721957221354
"A19",15.356998550638677
"A27",21.457584645160978
"A15",11.797787756356358
"A25",19.63739995255141
"A26",20.944745373637414
