"Dimension 1","Dimension 2"
"A8",5.971280360676058
"A8",6.2557602449511736
"A6",4.728528751192439
"A10",8.00563619605764
"A2",0.962795054849684
"A8",6.48999026488034
"A3",1.8975822709616823
"A7",5.2451180361023715
"A10",8.043756615318493
"A8",6.367459749701451
"A11",8.830943496208864
"A8",6.513538109267981
"A8",6.286635140001856
"A5",4.061719402252374
"A5",3.937409495006097
"A1",0.7063501618868171
"A9",6.604014923555446
"A6",4.834678665659734
"A5",3.5119696616749483
"A1",0.002609705353137315
"A1",0.038395995526209425
"A11",8.262910675599983
"A11",8.00763128843557
"A8",5.604179279849987
"A5",3.5323231952278578
"A9",7.139332389688162
"A8",6.226388406722936
"A11",8.428095528665047
"A3",1.8963168096321492
"A9",6.692126526196082
"A3",2.2649248281943475
"A11",8.615657370567149
"A6",4.644548802921123
"A9",6.946322646119084
"A3",2.1788738656234345
"A9",7.011043518154251
"A7",5.259093867212881
"A6",4.523357807545785
"A12",9.034333985090917
"A4",2.4214959394824733
"A2",1.2969284967525447
"A7",4.94584279757193
"A11",8.526780196921075
"A2",1.7928611935119534
"A3",1.8444463996957015
"A6",4.32770496266135
"A11",8.108392795492971
"A2",1.0597821639032006
"A12",8.88990843144936
"A11",8.697568313584686
"A4",3.149094984575781
"A5",3.4536096141582764
"A12",9.011755455007137
"A12",8.985578634321987
"A3",2.271281534127368
"A8",6.182840517310977
"A2",0.904528608527855
"A1",0.5583391638954869
"A4",3.2175433154276956
"A9",7.303894422313884
"A6",4.174620100399829
"A9",6.554747083077784
"A11",8.377381167212286
"A1",0.13305658232478956
"A6",4.712239471415088
"A1",0.1958909389624537
"A3",1.9237177463229753
"A11",8.322627516626635
"A9",7.3923963968278406
"A11",8.810362701627751
"A6",4.769357661976599
"A10",7.889456100432603
"A10",7.632856600806631
"A6",4.799264643927598
"A4",2.892683293608343
"A5",3.269104438754118
"A12",9.458575303580744
"A6",4.575572390810141
"A12",9.383982328081688
"A6",4.461671300211201
"A6",4.381087349300501
"A6",4.000539203099143
"A5",4.003981838822142
"A3",2.0671095323372146
"A9",7.298180588903663
"A7",4.900784265689234
"A3",1.6002679646186255
"A5",3.7793842353547125
"A6",4.145616975130315
"A12",8.878407851539812
"A9",6.624433322956927
"A5",4.194930906428738
"A3",2.162298849445406
"A6",4.0206297459098606
"A6",4.851995771651826
"A8",5.915524407919461
"A6",4.899841109417833
"A12",9.217451424576138
"A12",9.72778621224863
"A5",3.573743399306183
"A3",1.809935622011508
"A10",8.040161526941102
"A8",6.538701073625026
"A10",8.155927261207026
"A3",2.466186423663671
"A7",5.630244763222193
"A6",4.369930063044982
"A4",2.850088893376716
"A3",1.855165758853165
"A2",1.506051100345155
"A3",2.0819272754185882
"A2",1.1392914770899696
"A9",6.513595693314265
"A10",8.061701407783572
"A12",9.51842293098271
"A12",9.046414540070215
"A6",4.48731681341671
"A2",1.6684521599109203
"A8",6.0459568622887145
"A2",1.5511389326188052
"A8",5.648125895834842
"A6",4.222294950316579
"A2",0.8626094214960718
"A10",7.61446563009422
"A10",7.369275382394168
"A5",3.700127106001431
"A7",5.290255768919659
"A8",6.004311030325305
"A8",5.627727036927311
"A4",2.7053650828164018
"A4",2.448908345425762
"A12",8.898606189670915
"A2",1.4179437230005378
"A8",5.856647856965553
"A12",8.955193528575519
"A5",3.2896714778418827
"A10",7.46891968484467
"A10",7.771371436088277
"A5",4.12133973892068
"A8",5.8239564032438285
"A9",6.914445184795545
"A9",7.214025237184156
"A6",4.130040464084827
"A4",2.8062614697828465
"A12",9.533498921511953
"A1",0.2044547978537412
"A9",6.860896796467054
"A4",3.3529498104134934
"A2",1.7316017309937737
"A10",8.076157164084337
"A8",6.241355761097371
"A9",6.916387519640754
"A12",9.363781167345364
"A7",5.078516386970667
"A9",7.2157422115062015
"A3",2.531407307469647
"A4",2.6691831998230366
"A3",2.3165173579557856
"A12",9.14102189457015
"A8",6.556811871832324
"A10",7.584365859509799
"A10",7.948391752070017
"A1",0.8820274522558038
"A8",5.653077285153945
"A7",5.2467968750390455
"A8",5.812545990588229
"A9",6.6033999859750665
"A7",4.944107492438093
"A5",4.172674936892504
"A3",1.9789303745832594
"A4",3.3625461103011687
"A10",7.985579913726757
"A10",7.656380312084989
"A8",6.133393306162991
"A5",3.4971951385940914
"A9",6.641333382190226
"A1",0.5771806327529261
"A10",7.377268150151018
"A11",8.303791722010107
"A11",8.504733316489261
"A11",8.753580200818062
"A3",1.6981460010861262
"A12",9.468659574497853
"A5",3.3259300200436757
"A8",6.4201016947796115
"A5",3.5039368682443826
"A6",4.026418696146979
"A10",7.932196081655943
"A3",2.2408864082389126
"A9",7.01319310212108
"A2",0.9705532852136001
"A4",3.1914774400518953
"A7",5.695163996197222
"A5",3.8998615572848987
"A7",4.817468122411339
"A6",4.768320751913743
"A10",7.971580843827338
"A2",0.9711110970072296
"A10",7.430208810344534
"A8",5.84584688996171
"A1",0.3045967447451232
"A9",7.183002537746767
"A1",0.4545730079184509
"A6",4.406654640565981
"A2",0.9837328068285724
"A1",0.2669030835265751
"A3",2.104074341058216
"A6",4.6484217988256145
"A3",2.3240426373660537
"A10",7.400457620838757
"A12",9.184766502758254
"A4",2.960666347635893
"A2",1.7219327422815622
"A7",4.88015697485926
"A11",8.396895244306823
"A8",5.873301840855292
"A12",9.411430306817008
"A11",8.153014644664701
"A12",9.796543626780513
"A1",0.7621871547860994
"A3",1.888416369502594
"A2",1.0255920502568807
"A10",7.827414506818689
"A6",4.253849350998163
"A7",5.045830651742102
"A10",7.457639251768143
"A12",9.744242334217816
"A4",3.3589370342293607
"A10",8.09720403841392
"A8",5.947707701824115
"A12",9.403623390514163
"A5",3.949138460424657
"A1",0.0014887658698596873
"A3",2.166315240159733
"A8",6.390958602619002
"A8",6.058010527053318
"A6",4.806036855487257
"A2",1.6141362012750409
"A12",9.56209611940706
"A5",3.490676544442125
"A10",7.998505224169675
"A6",4.656064271714492
"A3",2.273668137693922
"A9",6.423996116705871
"A10",7.721759713800761
"A8",6.364751812996741
"A2",1.539140196221184
"A10",8.182112330506598
"A1",0.5288947168865137
"A2",1.1054678822408388
"A10",7.483191535381081
"A2",1.4740710332395823
"A9",6.837063149609086
"A8",5.83467838121328
"A7",4.925876669460143
"A2",1.135664530428138
"A5",3.880662570772647
"A3",2.544050178199852
"A12",9.279863953363595
"A5",3.4423961572609727
"A2",1.0934795109434279
"A8",6.238811281917041
"A2",1.6311947775675486
"A5",3.3504351662887815
"A5",3.239564494041012
"A7",4.85093926181138
"A4",2.972919885339471
"A11",8.72362306832986
"A7",5.082131717092838
"A6",4.188429233206992
"A12",8.98517153511088
"A2",1.214492544126871
"A3",1.6664551635910365
"A6",4.997327622949495
"A3",2.13531118917692
"A4",2.8313882820171123
"A9",6.481079136386349
"A2",1.2938800886592954
"A9",7.228710094086502
"A7",5.3047562396842585
"A7",5.282552459982364
"A5",3.5505504631204365
"A7",5.531028504929829
"A1",0.46334849323461724
"A2",1.0452973544158213
"A7",4.936670270379644
"A1",0.10441503707122335
"A4",2.4809218637581245
"A5",3.279289075593056
"A10",8.184602780753249
"A3",1.8869228778625504
"A7",5.598888747723521
"A11",8.753117403712832
"A8",5.85276943300112
"A6",4.2401293467798045
"A7",5.18367365400297
"A10",7.359030052750511
"A1",0.2942990827592755
"A2",0.9693373427786272
"A8",6.501345957154788
"A10",7.985549125056173
"A6",4.654928564367994
"A7",5.4034555690633
"A2",1.0728113841767293
"A1",0.5582403364816806
"A9",6.540931132211777
"A3",1.7066570223703637
"A8",6.472138701292193
"A8",6.5261259022858855
"A6",4.212559663615734
"A10",8.109186148366591
"A1",0.656386558943826
"A8",5.9309864867005615
"A5",3.6697669251111797
"A11",8.001748163745134
"A2",0.9307396839855386
"A6",4.495308909454849
"A8",6.587085207950705
"A6",4.232384129063938
"A11",8.847479371449454
"A10",7.886728208497136
"A1",0.011262707019369378
"A5",3.6060632079010286
"A8",5.825460778939062
"A11",8.154233052583358
"A7",5.053521552627023
"A7",4.899443918447109
"A11",8.065994587388921
"A9",7.191117238849463
"A7",4.869096127447381
"A2",1.2621863794722192
"A9",7.149229013119489
"A9",7.113357538116147
"A10",7.738299145514173
"A7",5.40573883181993
"A9",7.100970696516041
"A5",3.3499130337917666
"A10",7.399141691929692
"A2",1.5684423758583013
"A4",3.284552377160209
"A2",1.6326295131439574
"A9",6.784196113448644
"A8",6.159006263401734
"A6",4.887629282348788
"A4",3.046721627819131
"A11",8.705827676209058
"A11",8.684877480836235
"A6",4.654365555946561
"A5",3.9481895652383914
"A8",5.940589217232775
"A10",7.375863230115401
"A6",4.976789617319596
"A3",1.8446444080057862
"A8",6.4615332234480904
"A8",6.165293868217417
"A8",6.287649825604293
"A5",4.04652484660884
"A11",8.703338245151913
"A2",0.8477377878995349
"A3",1.9390832316300062
"A7",5.499709836394412
"A11",8.229176639381754
"A6",4.963829668151668
"A8",5.824914629509882
"A1",0.10175175285653282
"A9",6.833773420353408
"A2",1.5583292481164293
"A3",1.8992481674809807
"A1",0.29527658747383145
"A3",2.545732006426377
"A4",3.245082703028719
"A9",6.601594022959594
"A8",6.348829435200898
"A8",5.925515806571104
"A5",3.716566455854428
"A3",2.5429060513927775
"A12",8.819409663225585
"A4",3.1169333081917534
"A10",8.115743666214728
"A6",4.705390916770905
"A8",6.217015951354993
"A3",2.501953866842931
"A10",7.842178151688932
"A4",2.782613387224073
"A3",2.2925567802109557
"A3",2.383871565945959
"A9",7.38291325988375
"A10",7.378170695481778
"A11",8.4865413393101
"A1",0.720398511235959
"A5",3.243998227053634
"A10",7.734803234274696
"A1",0.0311987983987565
"A11",8.2136592069102
"A2",0.9339549130077274
"A3",2.1822654494309193
"A2",1.0672531832658576
"A3",2.0959792559462302
"A9",6.936750921569932
"A7",5.66509852344361
"A4",2.9885074008966144
"A1",0.13950245884765144
"A7",5.51918716002162
"A11",8.450925999185342
"A11",8.200617813226277
"A3",2.115031636987327
"A5",3.5136791343150247
"A4",3.366569779930528
"A1",0.13950800440814448
"A6",4.81830698819138
"A10",7.311052107470801
"A1",0.7497334591930758
"A9",7.30895206906367
"A11",8.010330676948438
"A1",0.5374539508664193
"A8",6.061125921825514
"A3",1.6848844304566373
"A11",8.671981077402867
"A11",8.066684702112546
"A10",7.963010632048096
"A7",4.903048672343889
"A5",3.7674311160698912
"A9",6.88166231616338
"A7",5.782363575592193
"A1",0.743659994303179
"A11",8.45291956619266
"A6",4.744742062709527
"A6",4.727182741154164
"A3",2.111377690870083
"A5",3.456622955083703
"A5",3.248360870388298
"A10",7.3568855744314465
"A1",0.8965882068502626
"A5",4.096196881967956
"A5",3.9138244200356347
"A7",5.351194094148322
"A4",3.1669019711791258
"A1",0.06149579926101634
"A8",6.346121178290144
"A6",4.573600276534233
"A2",1.60433764563089
"A7",5.147893044774352
"A6",4.493462427828483
"A2",0.8693951014331154
"A10",7.826949867427767
"A3",2.0143806376085465
"A10",8.184862432201738
"A6",4.371446146076635
"A4",2.874574943876622
"A4",2.848295037498674
"A10",7.950328199868452
"A4",3.010738874834354
"A10",7.314995236456028
"A10",7.404939066289911
"A3",2.3475127829364983
"A4",3.081377814036661
"A9",6.984302123685498
"A2",1.0040509734588539
"A1",0.6859219226857227
"A8",6.400899250918939
"A5",3.4476106347492483
"A1",0.5702431561433463
"A3",2.38202946207657
"A9",6.437385597204102
"A10",7.9261832856500005
"A7",4.849554305489104
"A5",4.109072447596637
"A7",5.723444838252416
"A7",5.241454795364331
"A6",4.416082096605149
"A2",1.7042910417583146
"A8",5.951273107111551
"A2",1.5925447248777556
"A3",2.248843437878902
"A1",0.5882196650988287
"A11",8.533059091662968
"A5",3.3373454567831375
"A10",7.4660513376555615
"A5",4.084585586777591
"A3",2.4114656593839454
"A1",0.009767988459136623
"A11",8.10099932276119
"A8",5.701053769900378
"A12",8.88394811861169
"A3",1.8821984560611604
"A11",8.727673900519703
"A1",0.7483372115913918
"A12",8.880420717374259
"A3",2.5075722377381213
"A10",7.606154456629796
"A9",6.565173160440365
"A5",3.9385966374984216
"A1",0.9562736331712618
"A7",5.558267716921758
"A8",6.176003985957448
"A8",5.770098171051523
"A8",6.551895984446283
"A3",1.7102086156651908
"A12",9.516932908440358
"A11",8.476756329071307
"A9",6.4417841813606405
"A8",6.38811242828687
"A6",4.920574844765785
"A1",0.028694027744572415
"A9",6.822453976089636
"A7",5.131115838567971
"A7",4.851584043245873
"A3",2.4529379712510067
"A3",2.37095641131847
"A11",8.031644572800491
"A4",2.7590577110577943
"A9",6.804602101314979
"A5",3.348817997306707
"A2",0.8036478048391331
"A11",8.948429705060917
"A3",1.8248070239791168
"A9",6.416319516130568
"A8",6.045162766034575
"A8",6.504829594976329
"A6",4.414098367495186
"A8",6.051693181589112
"A10",7.292990370955155
"A12",8.916593928027083
"A5",3.866304283210526
"A8",5.960919765042635
"A6",4.413425173597003
"A12",8.89001500196444
"A9",6.52028426103654
"A4",2.640508132890604
"A6",4.228507039992157
"A11",8.352726364541494
"A3",1.8213468098335186
"A9",7.368212897087878
"A12",9.096409434259037
"A2",1.6887222074951673
"A12",9.405221327387093
"A5",4.010370797512073
"A5",3.8558433013888775
"A12",8.930341688083654
"A2",1.4598686692878948
"A7",5.383348314130522
"A2",1.1938490016787338
"A6",4.064000609346504
"A8",6.485706744140495
"A12",9.09169645948546
"A6",4.3148130275764895
"A2",0.9808597634273903
"A2",1.5705939607475023
"A11",8.9871961898593
"A9",6.460981650599994
"A5",3.850670612574625
"A2",1.1789746593079922
"A6",4.336322037577993
"A6",4.176830995427434
"A1",0.25639791457654426
"A2",0.8440345285644426
"A9",6.699557296416856
"A3",2.542241532284514
"A6",4.505171891815072
"A3",2.0278600029576532
"A11",8.96574182361021
"A8",5.908243237707154
"A8",5.606850339425428
"A8",5.926793681881904
"A11",8.946879046523767
"A10",7.771401058419165
"A2",1.7776144419510544
"A3",2.293226994508289
"A1",0.467900624408099
"A10",8.125318793774074
"A10",7.742054138255089
"A12",9.284374039989734
"A9",7.222209343294441
"A4",2.5976924844474447
"A6",4.134575353565193
"A7",5.327980342572894
"A5",3.3557183800629518
"A9",6.600335428974854
"A4",2.5205618436333084
"A3",2.4212696595614056
"A10",7.539191595429275
"A8",5.7108764069433375
"A6",4.943826846675099
"A1",0.14560939068993295
"A11",8.602559690400067
"A1",0.21491197175986376
"A5",4.056345563449044
"A5",3.7549076428715087
"A1",0.04894679319979445
"A1",0.08988868763184255
"A2",1.6636191689292947
"A5",3.697186781065719
"A11",8.121237840213915
"A7",4.845692720891398
"A12",9.482717354306995
"A5",4.121447783882643
"A4",3.325077627593659
"A1",0.2783104054383516
"A11",8.344024926162952
"A1",0.11828977491787107
"A4",2.8022355323255845
"A7",5.412747132163146
"A5",3.2167125769407576
"A4",2.9531578030128776
"A10",7.836463114382991
"A9",6.899590208318237
"A3",2.4980682423665304
"A1",0.14589119291643193
"A7",5.767904146506357
"A4",3.383242349453348
"A9",6.975835692015362
"A4",3.394067340331482
"A5",4.120541697553756
"A10",7.887255001306823
"A4",2.841276685447875
"A5",3.6108263928064943
"A8",5.842771384104148
"A9",6.808235187087434
"A6",4.299482911931056
"A7",5.466672651990816
"A3",1.8161308400178686
"A10",7.7131312739083615
"A5",3.40954345018179
"A3",2.5022996401277036
"A7",5.005091495755576
"A1",0.738097060121794
"A5",3.623197362905495
"A4",3.167777566900818
"A11",8.624304320784447
"A2",1.2515352420770989
"A3",2.48211213116869
"A4",2.9475030989240096
"A2",1.5353406629932793
"A9",6.41116109630307
"A3",1.655689000315306
"A2",0.8066343136837386
"A4",2.466068195213474
"A2",1.2198191680113668
"A12",9.091531259381366
"A8",5.650440051224659
"A1",0.23619010869937496
"A7",5.179047612628368
"A11",8.233810478081057
"A8",6.318717495649507
"A2",1.7242497102707004
"A11",8.211945091224884
"A5",3.712277716207175
"A7",5.288568959871483
"A9",6.608177802635882
"A1",0.06333943178614021
"A1",0.39466343721015873
"A2",1.7088084317834586
"A11",8.655082609313403
"A1",0.9346184071782435
"A8",5.754989936372571
"A9",6.4233573269803035
"A12",9.15431905942221
"A1",0.14909106363154656
"A2",1.5909236808568736
"A11",8.050934049659224
"A10",7.9438582088160485
"A4",2.9512415204237197
"A12",9.650655622021697
"A1",0.48157771766539614
"A2",1.0983074360979534
"A5",3.2373484605725515
"A9",7.1899928532543775
"A11",8.840428383804888
"A4",2.9452578530069613
"A4",2.759707993346258
"A8",6.550031469076824
"A1",0.40888710898024594
"A4",3.019904846470147
"A8",5.692302666591001
"A10",7.322356004085456
"A12",9.053149086569062
"A8",5.952264311991197
"A6",4.037285695477968
"A9",6.444678582357066
"A10",7.8841713421156765
"A7",5.787223254571111
"A8",6.209605631076804
"A7",5.546394877253805
"A3",1.600819031244824
"A2",1.5281102105570634
"A8",6.375728931274898
"A10",8.196598842386907
"A1",0.42606850183991973
"A12",9.359779764425987
"A3",2.1593961375352
"A5",3.4625681867209197
"A5",3.7481243546876444
"A11",8.127247237445928
"A10",7.8510015780101305
"A5",3.5809527869992994
"A1",0.07931740829870382
"A11",8.169571017563696
"A8",5.811747795162303
"A11",8.473354968954972
"A9",6.430389279638256
"A6",4.727237199757081
"A8",6.4081019011098705
"A10",7.982909234558964
"A8",5.932279265703075
"A9",7.183656145230596
"A8",5.969581258483743
"A5",3.5064102750104222
"A10",7.665166569023086
"A7",4.848053495491854
"A3",1.9232725947193368
"A2",1.7146968804447835
"A1",0.7188784596964999
"A6",4.911860927975232
"A4",3.189141017801966
"A1",0.082120908638321
"A5",3.5268925195136736
"A9",6.66486010832876
"A2",1.606438323700901
"A8",6.380737731664725
"A5",4.176162060135852
"A11",8.958540572677018
"A8",6.22369500815227
"A1",0.3911138754336252
"A6",4.385104861434496
"A3",2.399578428355249
"A9",6.542685201564574
"A3",1.945703876720578
"A4",3.0777659693202546
"A6",4.802790641428238
"A7",5.6123953393062616
"A12",9.279305831020292
"A8",6.3978580908410265
"A8",6.506099460920735
"A8",5.649048823853744
"A12",9.025568922320783
"A2",1.1580239757436572
"A11",8.05709735500554
"A6",4.031287026783088
"A3",2.3058379697331506
"A10",7.316985084014855
"A7",5.575948717223255
"A11",8.315904113830154
"A10",7.765195868310083
"A4",2.7509807642372497
"A3",2.331194032443114
"A11",8.507626875632166
"A11",8.284718758910747
"A9",7.002023107245353
"A10",8.070924088881245
"A12",9.432119831655573
"A7",5.453943033522832
"A11",8.684993678376927
"A5",3.317949775746989
"A6",4.7071159690624755
"A11",8.961065256809935
"A1",0.06518139294577208
"A8",5.73597803076793
"A10",7.312970650619609
"A1",0.8792787277516863
"A2",1.4434224195720347
"A6",4.652706884471527
"A2",1.2665746699061264
"A10",8.185709288287311
"A12",9.13985112056353
"A1",0.5822345422365922
"A3",2.482575361607659
"A10",7.643369557676722
"A3",2.367565968954674
"A4",2.756033103579502
"A2",1.4755173011201914
"A7",5.3909233631883735
"A5",3.660655284812142
"A6",4.036179412210233
"A7",5.367268497338996
"A12",9.019702110102953
"A7",5.657282929048552
"A11",8.152580516419016
"A12",8.997248395713417
"A4",2.4540591377278296
"A11",8.111650135149768
